iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
h_bmi,Conditional,4.246056500018548e-5,4.262394455279666e-4,-0.036177641085106266,1051,4.7294606702817063e-4,0.09875676056192258,32.92196686225561,922.802660761121,466.98459846645983,-0.07885758987148246,0.00650230770126993,0.02174732321524124,"0.96 	(0.92, 1.01)",0.9241715264599899,1.006523493598172,HA1
h_education_2,Conditional,9.408103673307771e-4,0.08737212083322647,-0.88427247401005,1051,0.08840701223729033,0.011705987770360762,802.4704799350569,65678.9766414768,1020.6158810863384,-1.4670455124947284,-0.30149943552537173,0.297333167065651,"0.41 	(0.23, 0.74)",0.23060580165823563,0.7397082439010577,HA1
h_education_3,Conditional,0.01648260704904173,0.04490400003695742,0.21327947770692973,1051,0.06303486779090332,0.28763235950758037,14.01003466039833,108.78450042226466,94.96065983374278,-0.2843391231249031,0.7108980785387625,0.2510674566543887,"1.24 	(0.75, 2.04)",0.7525114074102014,2.03581876304258,HA1
h_heavydrinker,Conditional,0.07767773218417404,0.37120545078807143,-0.9097337468170182,1051,0.45665095619066287,0.18711338330564203,18.518442063493858,257.05899559629006,197.51635926265052,-2.2404633269589307,0.4209958333248939,0.6757595402143154,"0.40 	(0.11, 1.52)",0.10640919070922504,1.5234779305579613,HA1
h_laborforceOther,Conditional,0.002571601519086097,0.060932646019016407,0.3041452759360452,1051,0.06376140769001111,0.04436479327350018,89.53169105371468,4572.624985661449,822.2115093058127,-0.19089668337941385,0.7991872352515041,0.2525102130409998,"1.36 	(0.83, 2.22)",0.8262179457877131,2.2237328221615322,HA1
h_laborforceRetired,Conditional,0.0020520025374688973,0.06425549288462931,0.38423177170733086,1051,0.0665126956758451,0.03393642023195758,133.17299090019722,7814.66654737911,897.0736557390128,-0.12132232732855858,0.8897858707432202,0.25790055384943456,"1.47 	(0.89, 2.43)",0.8857484126559307,2.4346082746104742,HA1
h_medication_bp,Conditional,9.188958359251098e-4,0.04076750049195113,0.09506802800742778,1051,0.04177828591146875,0.024194037583532012,228.0024281856829,15375.378209749648,959.7312635707694,-0.3055749997205467,0.4957110557354022,0.2043973725649837,"1.10 	(0.74, 1.64)",0.7366996504895812,1.6416651395553232,HA1
h_medication_dm,Conditional,3.326720435575462e-4,0.05080797700859294,0.025167676494932095,1051,0.05117391625650625,0.007150893945248433,1993.8722542771427,176003.71520278708,1035.3775037678456,-0.4182116146176498,0.468546967607514,0.22621652516230162,"1.03 	(0.66, 1.60)",0.6582229240935202,1.597671038045425,HA1
h_moderate_pa,Conditional,1.113528088520353e-4,0.0014156025508287448,-0.03033887984319835,1051,0.0015380906405659837,0.07963645737559778,41.82362626439155,1419.11844558688,574.57017914768835,-0.10727133948559886,0.04659357979920214,0.03921849870362178,"0.97 	(0.90, 1.05)",0.8982819005704361,1.0476961176735624,HA1
h_smokeFormer,Conditional,0.009863022639907217,0.04579693383603275,-0.008616536441341775,1051,0.05664625873993069,0.1915276515207898,18.201771861457768,245.34631674561936,190.2953742814931,-0.4774097514305191,0.46017667854783556,0.23800474520465068,"0.99 	(0.62, 1.58)",0.6203882722238747,1.5843538816109504,HA1
h_smokeNever,Conditional,0.019490771446926368,0.05815074847658127,-0.44813775871554096,1051,0.07959059706820028,0.26937665228528745,14.544172411149681,124.02881852654166,106.75325094625539,-1.0065271375014042,0.11025162007032241,0.2821180551971112,"0.64 	(0.37, 1.12)",0.3654860609331275,1.1165589837656904,HA1
h_vigorous_pa,Conditional,0.0011169317540899652,0.0020686336104231784,0.02691888202060934,1051,0.00329725853992214,0.37262013719069,12.28579237476761,64.82012536496475,59.00827571165738,-0.0877663251820238,0.14160408922324247,0.05742176016043169,"1.03 	(0.92, 1.15)",0.9159748919835183,1.1521204213394014,HA1
hh_high,Conditional,0.001993945226785617,0.1212947420737014,-0.5989026480489377,1051,0.12348808182316558,0.017761550079019226,383.784466026432,28528.62103959946,994.4567390188162,-1.287680286791269,0.08987499069339366,0.3514087105112302,"0.55 	(0.28, 1.09)",0.2759100735598651,1.094037510285851,HA1
hh_highest,Conditional,0.006184978590664655,0.07209144647363298,-0.1305571598190232,1051,0.0788949229233641,0.08623465487557154,38.178555739536876,1210.2604751068175,534.8977459439781,-0.6816276571938048,0.4205133375557585,0.28088240052264596,"0.88 	(0.51, 1.52)",0.5057930642915909,1.5227430362080603,HA1
hh_lengthmar,Conditional,1.052429919428583e-6,2.6947807081931307e-5,0.008984710081106113,1051,2.810547999330275e-5,0.041190291418161266,99.66567321457774,5304.60170207465,845.4856859883505,-0.0014083323266805038,0.019377752488892726,0.005301460175583963,"1.01 	(1.00, 1.02)",0.9985926589079068,1.019566719748017,HA1
hh_low,Conditional,0.0021939296130462052,0.054728056613473165,-0.5399232356439135,1051,0.05714137918782399,0.042234237406455016,96.10354954013492,5045.604388875069,837.8629756628378,-1.0085505983639613,-0.07129587292386574,0.2390426304821464,"0.58 	(0.36, 0.93)",0.3647472619105508,0.9311863385405317,HA1
hh_medium,Conditional,0.006877730101368807,0.04518477425859361,-0.29118176654506805,1051,0.0527502773700993,0.1434211057967646,22.960794690053362,437.53860331460066,294.2553287595914,-0.7425837481761769,0.16022021508604073,0.22967428539150675,"0.75 	(0.48, 1.17)",0.4758827644890002,1.1737693242458438,HA1
hh_size,Conditional,1.8855356828324088e-4,0.004082999416915485,-0.13668607769291968,1051,0.00429040834202705,0.04834246733111012,79.31191637705615,3851.1007864584076,792.7858001255439,-0.2651064487982382,-0.008265706587601146,0.06550120870661129,"0.87 	(0.77, 0.99)",0.7671242861710637,0.9917683604377985,HA1
residence,Conditional,0.0029450873232679023,0.033580791164821176,0.18765747126161722,1051,0.03682038722041587,0.08798375845972711,37.328681131716195,1162.619195916596,524.830950848931,-0.18882488147888435,0.5641398240021188,0.19188639144143566,"1.21 	(0.83, 1.76)",0.8279314801369825,1.7579349986931243,HA1
w_bp_control,Conditional,0.0014254089678003906,0.048213484811751764,-0.09728874198299076,1051,0.04978143467633219,0.031496678928096204,149.44607080792528,9072.207664942049,913.6490643159267,-0.5346494261645743,0.3400719421985927,0.223117535564402,"0.91 	(0.59, 1.41)",0.5858746464683047,1.4050486692180333,HA1
